6925	2008	11	16	0	0		0.000000000000e+00	2.907042539355e-02	0.000000000000e+00	7.946032135197e-01	8.236736389133e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	6.880798068466e-02	5.841145886600e-04	3.300711099223e-01	1.416264464209e+01	4.452095322675e+00	1.894481107469e+01	8.037136380384e-02	3.864867101374e-02	6.587752142127e-07	1.646938035532e-04	2.635100856851e-05	9.530412710592e-03	8.694731723504e-01	2.868477386000e-01	1.291770067221e-02	3.229425167809e+00	5.167080269677e-01	6.912835145534e+01
6925	2008	11	17	0	0		0.000000000000e+00	6.776094314023e-02	0.000000000000e+00	7.310349564382e-01	7.987958995784e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	7.441900557257e-02	1.234495695187e-03	7.113617658507e-01	2.828559099459e+01	8.426636235801e+00	3.742358899624e+01	1.111209168645e-01	3.927470354914e-02	1.535554751200e-06	3.838886878000e-04	6.142219004800e-05	9.511564937044e-03	1.358209130016e+00	3.058630237269e-01	2.645337688837e-02	6.613344222072e+00	1.058135075542e+00	7.117504392492e+01
6925	2008	11	18	0	0		0.000000000000e+00	1.022812107656e-01	0.000000000000e+00	6.725521599231e-01	7.748333706887e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	8.364976641490e-02	1.814575471644e-03	9.552698419651e-01	4.418252861207e+01	1.290598624291e+01	5.804378469695e+01	1.384360595509e-01	3.975320886876e-02	2.317830771992e-06	5.794576929980e-04	9.271323087967e-05	9.474736062791e-03	1.912861962800e+00	3.304619059293e-01	4.168144952316e-02	1.042036238079e+01	1.667257980927e+00	7.427915659750e+01
6925	2008	11	19	0	0		0.000000000000e+00	1.279950446322e-01	0.000000000000e+00	6.187479871293e-01	7.467430317615e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	9.139189514662e-02	2.245511270969e-03	1.094158937915e+00	5.563110464269e+01	1.613240566827e+01	7.285766924888e+01	1.580866454106e-01	3.964549922164e-02	2.900541075828e-06	7.251352689569e-04	1.160216430331e-04	9.331266590244e-03	2.312718847641e+00	3.484666790879e-01	5.264761707296e-02	1.316190426824e+01	2.105904682918e+00	7.658712111215e+01
6925	2008	11	20	0	0		0.000000000000e+00	1.763844603574e-01	0.000000000000e+00	5.692481481589e-01	7.456326085163e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.029288664195e-01	3.062328835321e-03	1.338807295539e+00	6.517047524491e+01	1.881439342070e+01	8.532367596115e+01	1.985842332992e-01	4.178831123605e-02	3.997110777798e-06	9.992776944495e-04	1.598844311119e-04	9.647655653454e-03	2.640702578717e+00	3.598043541362e-01	6.179400503666e-02	1.544850125917e+01	2.471760201466e+00	7.759226690440e+01
6925	2008	11	21	0	0		0.000000000000e+00	1.477536999382e-01	0.000000000000e+00	5.237082963062e-01	6.714619962444e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	9.669943112133e-02	2.570560633141e-03	1.193739006870e+00	6.901943593462e+01	1.991006892187e+01	9.012324386336e+01	1.695357767089e-01	3.712907454453e-02	3.348298967415e-06	8.370747418536e-04	1.339319586966e-04	8.612608842650e-03	2.784053884854e+00	3.721546250691e-01	6.546535495349e-02	1.636633873837e+01	2.618614198140e+00	7.994556508182e+01
6925	2008	11	22	0	0		0.000000000000e+00	1.891347446148e-01	0.000000000000e+00	4.818116326017e-01	6.709463772165e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	9.792015085120e-02	3.269125454649e-03	1.509017175441e+00	7.071708208541e+01	2.037771049277e+01	9.260380975362e+01	2.041974921253e-01	3.898120633628e-02	4.286049488850e-06	1.071512372213e-03	1.714419795540e-04	8.888091686301e-03	2.834572646195e+00	3.686313370198e-01	6.710663972796e-02	1.677665993199e+01	2.684265589118e+00	7.873648796180e+01
6925	2008	11	23	0	0		0.000000000000e+00	2.023004359804e-01	0.000000000000e+00	4.512711016738e-01	6.535715376541e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.073937672279e-01	3.489394849441e-03	1.471662977494e+00	7.724378296896e+01	2.221490841566e+01	1.009303543621e+02	2.140534961007e-01	3.879025407924e-02	4.584356323036e-06	1.146089080753e-03	1.833742529199e-04	8.780692255234e-03	3.060934592728e+00	3.777755566657e-01	7.336092212346e-02	1.834023052166e+01	2.934436882606e+00	7.977168940135e+01
6925	2008	11	24	0	0		0.000000000000e+00	2.005514482878e-01	0.000000000000e+00	4.680918951222e-01	6.686433434101e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.091653304820e-01	3.461410583619e-03	1.435194323873e+00	8.018439906854e+01	2.304366217313e+01	1.046632555656e+02	2.136028973760e-01	3.939320354340e-02	4.544502707950e-06	1.136125676947e-03	1.817801083077e-04	8.939400344483e-03	3.164714392482e+00	3.831828314909e-01	7.617471306715e-02	1.904367819977e+01	3.046988505708e+00	8.056075169598e+01
6925	2008	11	25	0	0		3.270314946000e+01	1.434728626168e+00	0.000000000000e+00	4.998366423140e-01	1.934565268482e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.646885680191e+01	1.208272423709e-02	7.984000287872e+00	2.222666455486e+02	1.403062300735e+02	3.705568759099e+02	2.281816321878e+00	6.564534027936e-02	2.796643754822e-05	4.214417428001e-03	8.224236890072e-04	3.988598993010e-02	3.653245222733e+00	7.560903929994e-01	1.266480032869e+00	1.270975740738e+02	6.740791391861e+01	5.508786919183e+02
6925	2008	11	26	0	0		1.471641725700e+03	6.644813706053e+02	2.080778807092e-01	3.850730054153e+00	6.685401785401e+02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.966501663164e+02	1.574610505201e+01	2.344698136715e+01	1.891499191241e+02	1.347654514362e+02	3.473623519274e+02	3.643247448633e+02	8.352283309352e+01	1.920847221463e-01	1.923318869874e+01	1.133072192056e+01	7.675460248022e+01	2.252242092777e+00	5.520730147959e-01	1.227781532771e+00	1.229839342995e+02	7.001102281877e+01	5.085583859127e+02
6925	2008	11	27	0	0		1.090104982000e+01	3.261667453409e+00	1.100412759274e-01	4.671189996891e+00	8.042898726227e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.860226620508e+00	1.569137671834e-02	3.697660989842e-01	3.009787463212e+01	3.239358167120e+01	6.286122240230e+01	1.140137091025e+00	2.954439883521e-01	9.799246194112e-05	1.089168019284e-02	2.922626104936e-02	1.020341702711e-01	7.323259191921e-01	1.250385951399e-01	6.255300990836e-02	7.282384924056e+00	1.763393005346e+01	4.571801332443e+01
6925	2008	11	28	0	0		0.000000000000e+00	2.210663335477e-01	3.353630131974e-02	4.473905069863e+00	4.728507704730e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	6.724318118676e-01	4.240415565704e-03	2.549606803873e-01	1.884139469760e+01	7.735260254255e+00	2.683161563224e+01	5.106711888657e-01	2.257011266813e-01	4.972931842493e-06	1.243232545101e-03	1.989171684340e-04	5.467071956178e-02	9.777925361081e-01	2.483008184752e-01	2.338789646123e-02	4.620077054453e+00	3.014358564740e+00	5.695115480559e+01
6925	2008	11	29	0	0		0.000000000000e+00	1.888324170984e-01	1.029574965685e-02	4.205875964566e+00	4.405004131322e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	5.601390029350e-01	3.669389466063e-03	2.619210948119e-01	1.705249342118e+01	5.448535970652e+00	2.276295048664e+01	4.584882543617e-01	2.085772113416e-01	4.255565772799e-06	1.063891176774e-03	1.702225634174e-04	5.105987550487e-02	9.544323144388e-01	2.663447379199e-01	1.631850841396e-02	3.961625293929e+00	8.465689345756e-01	6.160415371325e+01
6925	2008	11	30	0	0		0.000000000000e+00	1.692591779276e-01	2.610207605636e-03	3.915476499612e+00	4.087345885146e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	4.928155393402e-01	3.314294839096e-03	2.677310801169e-01	1.478383349179e+01	4.626786094420e+00	1.967835066633e+01	4.198670162156e-01	1.930051557747e-01	3.827138119113e-06	9.567844567056e-04	1.530855062528e-04	4.742671087956e-02	8.693244685425e-01	2.668001666914e-01	1.363556427756e-02	3.396934069870e+00	5.648329755170e-01	6.322895989644e+01
6925	2008	12	1	0	0		0.000000000000e+00	1.546374064468e-02	0.000000000000e+00	3.613913454305e+00	3.629377194950e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	4.153537319065e-01	6.723019897366e-04	2.908649425543e-02	4.581468807195e+00	1.730432965132e+00	6.340988266582e+00	2.597056936746e-01	1.651940648003e-01	3.504293080619e-07	8.760732701548e-05	1.401717232248e-05	4.122843033847e-02	5.031309317896e-01	2.478902743049e-01	3.819901163203e-03	9.536654392941e-01	1.549151224673e-01	6.097173918778e+01
6925	2008	12	2	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.324800377961e+00	3.324800377961e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.841071621577e-01	3.767219173799e-04	0.000000000000e+00	8.798485515261e-01	6.713617066286e-01	1.551210258155e+00	2.260334396440e-01	1.506889597626e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.767223994066e-02	3.604472248655e-01	2.336609347532e-01	2.886993677012e-04	7.204312791303e-02	1.176114951146e-02	5.831384189610e+01
6925	2008	12	3	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.058816347724e+00	3.058816347724e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.570222937303e-01	3.465841639895e-04	0.000000000000e+00	6.010314853102e-01	5.889305483840e-01	1.189962033694e+00	2.079507644724e-01	1.386338429816e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.465846074541e-02	3.474506544068e-01	2.310552423642e-01	2.624447273212e-05	6.547905744617e-03	1.071166048597e-03	5.774900810301e+01
6925	2008	12	4	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.814111039906e+00	2.814111039906e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.377132755126e-01	3.188574308703e-04	0.000000000000e+00	5.614586512158e-01	5.669740240909e-01	1.128432675307e+00	1.913147033146e-01	1.275431355431e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.188578388577e-02	3.376129243462e-01	2.250425667329e-01	2.524316512708e-06	6.297759432770e-04	1.030822207019e-04	5.625352387959e+01
6925	2008	12	5	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.588982156713e+00	2.588982156713e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.051528573843e-01	2.933488364007e-04	0.000000000000e+00	5.696757941875e-01	5.770457361904e-01	1.146721530378e+00	1.760095270495e-01	1.173396846996e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.933492117491e-02	3.439229830656e-01	2.293018610833e-01	2.591642996033e-07	6.465649584719e-05	1.058442675353e-05	5.731892772010e+01
6925	2008	12	6	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.381863584176e+00	2.381863584176e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.747543398099e-01	2.698809294887e-04	0.000000000000e+00	5.820092056568e-01	5.897242275149e-01	1.171733433172e+00	1.619287648855e-01	1.079525099237e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.698812748092e-02	3.515110296723e-01	2.343664668214e-01	2.682410502313e-08	6.692078452261e-06	1.095542762347e-06	5.858500919431e+01
6925	2008	12	7	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.191314497442e+00	2.191314497442e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.495578427745e-01	2.482904551296e-04	0.000000000000e+00	5.895267505051e-01	5.973605831148e-01	1.186887333620e+00	1.489744636947e-01	9.931630912978e-02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.482907728245e-02	3.560659591289e-01	2.374039803355e-01	2.755030274586e-09	6.873245957853e-07	1.125208937894e-07	5.934430984058e+01
6925	2008	12	8	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.016009337647e+00	2.016009337647e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.376547409061e-01	2.284272187192e-04	0.000000000000e+00	5.695336215240e-01	5.771036291950e-01	1.146637250719e+00	1.370565065991e-01	9.137100439940e-02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.284275109985e-02	3.439918118474e-01	2.293536990088e-01	2.699485692830e-10	6.734672448756e-08	1.102524984362e-08	5.733196700679e+01
6925	2008	12	9	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.854728590635e+00	1.854728590635e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.131613649593e-01	2.101530412217e-04	0.000000000000e+00	5.841788704560e-01	5.919437233165e-01	1.176122593773e+00	1.260919860712e-01	8.406132404745e-02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.101533101186e-02	3.528375215804e-01	2.352515085754e-01	2.808484583800e-11	7.006602476330e-09	1.147042719085e-09	5.880625342669e+01
6925	2008	12	10	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.706350303384e+00	1.706350303384e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.880303962943e-01	1.933407979239e-04	0.000000000000e+00	6.092761697526e-01	6.173746329713e-01	1.226650802724e+00	1.160046271855e-01	7.733641812365e-02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.933410453091e-02	3.679960257736e-01	2.453583168720e-01	2.971055253537e-12	7.412183447676e-10	1.213440003225e-10	6.133267094428e+01
6925	2008	12	11	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.569842279114e+00	1.569842279114e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.754379539764e-01	1.778735340900e-04	0.000000000000e+00	6.007676396388e-01	6.087530099926e-01	1.209520649631e+00	1.067242570106e-01	7.114950467376e-02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.778737616844e-02	3.628569698410e-01	2.419318937492e-01	2.971492730374e-13	7.413274851905e-11	1.213618697559e-11	6.047616163836e+01
6925	2008	12	12	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.444254896784e+00	1.444254896784e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.653622800031e-01	1.636436513628e-04	0.000000000000e+00	5.863831213424e-01	5.941772936773e-01	1.180560415020e+00	9.818631644979e-02	6.545754429986e-02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.636438607496e-02	3.541688809971e-01	2.361391821311e-01	2.941856453989e-14	7.339338318825e-12	1.201514637671e-12	5.902814683267e+01
6925	2008	12	13	0	0		1.090104982000e+01	0.000000000000e+00	0.000000000000e+00	1.328714505042e+00	1.328714505042e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.631828297020e-01	1.505521592538e-04	0.000000000000e+00	5.466776012668e-01	5.539440100229e-01	1.100621611290e+00	9.033141113381e-02	6.022094075587e-02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.505523518897e-02	3.301871886630e-01	2.201495864395e-01	2.781911012723e-15	6.940306712052e-13	1.136189633163e-13	5.503119811049e+01
6925	2008	12	14	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.222417344638e+00	1.222417344638e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.339007193107e+01	1.385079865135e-04	6.934518133595e+00	1.579647388547e+02	9.853221657556e+01	2.634314735639e+02	8.310489824310e-02	5.540326549540e-02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.385081637385e-02	3.062782233501e+00	5.384465210528e-01	9.098195155845e-01	9.130392102347e+01	5.547024237490e+01	4.048639322051e+02
6925	2008	12	15	0	0		1.689662722100e+03	7.512242517614e+02	6.335367279740e-01	5.518077064592e+00	7.573758655540e+02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.285331037687e+02	1.007133166786e+01	2.044733576854e+01	1.247852115931e+02	1.086197532787e+02	2.538523006403e+02	2.814385188286e+02	5.334819679439e+01	1.209120756663e-01	1.211749967832e+01	1.006687933652e+01	4.867068893195e+01	1.575039013615e+00	3.038453002193e-01	6.660035646301e-01	6.679675622631e+01	5.335939549799e+01	2.786482336348e+02
6925	2008	12	16	0	0		2.180209964000e+01	8.217550320788e+00	3.446437199077e-01	7.239900580994e+00	1.580209462169e+01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	4.493809114242e+00	3.710186131570e-02	3.638992229204e-01	3.203803950983e+01	3.679831000739e+01	6.920024874014e+01	1.782578499236e+00	5.273764327061e-01	3.277806397141e-04	3.306646453842e-02	8.249782169334e-02	2.390471350822e-01	5.484613969585e-01	1.017048626148e-01	9.127918312485e-02	9.260762729219e+00	2.634744391791e+01	5.305955857639e+01
6925	2008	12	17	0	0		1.744167971200e+02	6.241666675243e+01	1.208676264765e-01	6.871920497642e+00	6.940945487655e+01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.198807651013e+01	6.874993079323e-01	4.764620071905e+00	1.015148306745e+02	9.123476851922e+01	1.975142192656e+02	1.989728258419e+01	3.992865635422e+00	7.131016622779e-03	7.152661344408e-01	7.665263793399e-01	2.978158687767e+00	1.420554724044e+00	2.724135185202e-01	4.629702412335e-01	4.651183737375e+01	4.755283067755e+01	1.949935764091e+02
6925	2008	12	18	0	0		0.000000000000e+00	0.000000000000e+00	5.890789142835e-02	6.823415496256e+00	6.882323387685e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	6.247578583743e+00	7.798128512688e-04	1.384871105894e+00	1.117312683208e+02	9.436736006488e+01	2.074834994916e+02	4.772328376953e-01	3.145954048414e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	7.731391860207e-02	1.174563592370e+00	3.498286886212e-01	5.797433459029e-01	5.820576023346e+01	3.615275122339e+01	2.617639775761e+02
6925	2008	12	19	0	0		0.000000000000e+00	0.000000000000e+00	1.765244892981e-02	6.282929107409e+00	6.300581556339e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	8.843807212158e-01	7.138976463809e-04	0.000000000000e+00	8.628938390024e+00	7.669828332211e+00	1.629876672224e+01	4.311393347165e-01	2.863594807382e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	7.118984178221e-02	4.001380434794e-01	2.267089024677e-01	4.086120256679e-02	4.102259019771e+00	2.084737656482e+00	6.396599530723e+01
6925	2008	12	20	0	0		0.000000000000e+00	0.000000000000e+00	5.292205461078e-03	5.773926517202e+00	5.779218722663e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	7.675502604095e-01	6.548237820807e-04	0.000000000000e+00	1.216914256870e+00	1.184432118333e+00	2.401346375203e+00	3.937342717750e-01	2.621697050664e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	6.542249772276e-02	3.543991560962e-01	2.296325484281e-01	3.252710978177e-03	3.264748082748e-01	1.711348824624e-01	5.660833892602e+01
6925	2008	12	21	0	0		0.000000000000e+00	0.000000000000e+00	3.168957785650e-04	5.304143396157e+00	5.304460291935e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.567382982937e+00	6.010305054973e-04	0.000000000000e+00	1.623522192400e+01	4.860646819251e+00	2.109586874325e+01	3.606690337330e-01	2.404268723885e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	6.009953680956e-02	1.229079287509e+00	1.644312706507e-01	8.559878353128e-02	8.652928057522e+00	1.214215957224e+01	7.543461263788e+01
6925	2008	12	22	0	0		3.815367437000e+02	1.574205222483e+02	2.102832656135e-01	5.983133192510e+00	1.636139387064e+02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	4.798987591594e+01	3.765630983372e+00	1.229155834210e+01	1.778924353558e+02	1.137001737876e+02	3.038841674855e+02	8.491654323836e+01	2.000677332577e+01	4.236415143636e-02	4.241865534558e+00	2.605334693936e+00	1.697692016808e+01	2.453293912808e+00	5.568756626456e-01	1.107513308930e+00	1.109472296408e+02	6.727332405743e+01	4.532023685425e+02
6925	2008	12	23	0	0		0.000000000000e+00	0.000000000000e+00	1.264313723549e-01	6.148558360556e+00	6.274989732911e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.025627957820e+00	7.109979231810e-04	0.000000000000e+00	2.140697353494e+01	3.386881390320e+01	5.527578743814e+01	4.466550427628e-01	2.901297454576e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	6.966733022031e-02	3.133189306616e-01	1.703858191616e-01	2.783194221425e-02	2.788134197235e+00	1.733012717550e+00	4.514734097703e+01
6925	2008	12	24	0	0		0.000000000000e+00	0.000000000000e+00	3.792205627028e-02	5.651840045472e+00	5.689762101742e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.578449466574e+00	6.446877540715e-04	0.000000000000e+00	2.387867641394e+01	8.060058691171e+00	3.193873510511e+01	3.928287034946e-01	2.595941619055e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	6.403917531730e-02	1.562929249312e+00	2.022935454567e-01	1.373793908559e-01	1.385702660067e+01	1.663898748048e+01	9.228290761312e+01
6925	2008	12	25	0	0		2.398230960400e+02	8.577539701587e+01	3.137437658107e-02	5.840498436403e+00	9.164726982886e+01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.936759307192e+01	7.694429408822e-01	5.168333149302e+00	1.003311679515e+02	9.740013718743e+01	2.028996382882e+02	4.680901182972e+01	4.275827406746e+00	7.800583509298e-03	7.829939185942e-01	9.804253358474e-01	3.331307517690e+00	2.476496014909e+00	2.345182366040e-01	4.009680396742e-01	4.030593360416e+01	4.544272313054e+01	1.714874861606e+02
6925	2008	12	26	0	0		0.000000000000e+00	0.000000000000e+00	1.524225282413e-02	5.759159926705e+00	5.774402179529e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.094463122945e+00	6.542780358227e-04	0.000000000000e+00	2.286867060101e+01	3.263214456351e+01	5.550081516452e+01	3.949851944527e-01	2.624023693843e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	6.525518225203e-02	7.063298890566e-01	1.563259408717e-01	5.080742634459e-02	5.125049768523e+00	1.012797067972e+01	5.063096752061e+01
6925	2008	12	27	0	0		0.000000000000e+00	0.000000000000e+00	4.572675847238e-03	5.298463316662e+00	5.303035992509e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	6.740644306729e-01	6.008691229330e-04	0.000000000000e+00	2.433436119201e+00	3.340417449863e+00	5.773853569064e+00	3.612472962551e-01	2.405552027615e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	6.003517766216e-02	3.859662076550e-01	2.313058282646e-01	3.869814944327e-03	3.902180581493e-01	7.495715549412e-01	5.768793416644e+01
