6387	2009	6	26	0	0		0.000000000000e+00	3.507077042777e-02	0.000000000000e+00	2.264680287309e-01	2.615387991587e-01	2.430252321703e-01	2.376128772452e-01	1.550756604715e+00	4.746437106103e+01	6.125694164326e-04	1.416123090595e+00	1.187650102331e+01	3.352679268937e+00	1.664530338284e+01	4.719421817348e-02	1.339432707537e-02	7.825500584958e-07	1.956367768947e-04	3.130181544842e-05	3.192075790064e-03	1.066232807565e+01	1.069542883206e+00	1.131011812652e-01	2.161243967234e+01	2.600006239748e+00	5.922395076388e+01
6387	2009	6	27	0	0		0.000000000000e+00	3.315943935274e-02	0.000000000000e+00	2.232727125967e-01	2.564321519495e-01	2.480363892040e-01	2.422498891688e-01	1.581038161150e+00	4.903724727765e+01	5.800159814271e-04	1.444049429058e+00	2.247551436943e+01	3.914049843145e+00	2.783361364163e+01	4.525719205705e-02	1.307781912550e-02	7.396281169373e-07	1.849062998145e-04	2.958493989114e-05	3.121533145482e-03	1.059370317999e+01	1.095090212673e+00	1.123331823918e-01	2.134609445035e+01	2.577432032928e+00	5.884795324544e+01
6387	2009	6	28	0	0		0.000000000000e+00	3.220920786273e-02	0.000000000000e+00	2.177904417375e-01	2.499996496002e-01	2.445118199223e-01	2.387314766306e-01	1.558091534543e+00	4.784535995442e+01	5.650872669511e-04	1.404668995905e+00	1.838935336410e+01	4.644831457505e+00	2.443885381751e+01	4.396935237660e-02	1.275304166415e-02	7.205504242170e-07	1.801370714650e-04	2.882188153941e-05	3.044153253615e-03	1.068364899368e+01	1.093426011463e+00	1.117344311117e-01	2.123313824393e+01	2.585771307319e+00	5.863576814279e+01
6387	2009	6	29	0	0		0.000000000000e+00	3.089453055770e-02	0.000000000000e+00	2.114126609709e-01	2.423071915286e-01	2.337704606008e-01	2.284283878123e-01	1.491022744978e+00	4.436169146425e+01	5.429036191268e-04	1.321022654703e+00	1.437544983016e+01	5.466428893796e+00	2.116290137866e+01	4.238594302743e-02	1.234952482503e-02	6.919353965694e-07	1.729833800841e-04	2.767729703468e-05	2.948996691130e-03	1.076817029917e+01	1.031002142038e+00	1.114878436991e-01	2.143822802929e+01	2.625295070475e+00	5.838231526114e+01
6387	2009	6	30	0	0		0.000000000000e+00	3.189757072030e-02	0.000000000000e+00	2.030975345361e-01	2.349951052565e-01	2.292958129500e-01	2.243181198719e-01	1.464319095738e+00	4.297465791205e+01	5.607395473713e-04	1.271021760762e+00	1.526479741689e+01	5.963799689433e+00	2.249961886709e+01	4.273165568458e-02	1.207281140969e-02	7.169720935377e-07	1.792427148201e-04	2.867880557187e-05	2.874810120533e-03	1.091564578898e+01	1.006217453725e+00	1.121346220575e-01	2.168146137653e+01	2.670546109238e+00	5.863856555941e+01
6387	2009	7	1	0	0		0.000000000000e+00	3.496581903020e-02	0.000000000000e+00	1.989767404813e-01	2.339425595116e-01	2.273755920329e-01	2.224193105042e-01	1.452022654526e+00	4.233595956862e+01	6.081258162760e-04	1.251876212177e+00	1.597195015430e+01	6.394683089435e+00	2.361850945591e+01	4.524658215503e-02	1.214126091400e-02	7.807788869091e-07	1.951939081760e-04	3.123094937670e-05	2.879163898533e-03	1.098802335011e+01	9.575852169803e-01	1.130160955099e-01	2.128267471302e+01	2.650933454049e+00	5.849219084943e+01
6387	2009	7	2	0	0		0.000000000000e+00	3.409867018471e-02	0.000000000000e+00	1.951771329730e-01	2.292758031577e-01	2.265780926410e-01	2.217964206595e-01	1.447971308049e+00	4.212552565212e+01	5.940779037311e-04	1.229174143940e+00	1.695896453828e+01	6.877227231484e+00	2.506536591370e+01	4.418468287474e-02	1.189642675011e-02	7.626217649054e-07	1.906547455604e-04	3.050469436084e-05	2.821586137520e-03	1.091412288167e+01	8.929773201636e-01	1.588779836211e-01	2.017873123249e+01	3.517134841501e+00	5.819770433773e+01
6387	2009	7	3	0	0		0.000000000000e+00	3.421361893833e-02	0.000000000000e+00	1.904201482983e-01	2.246337672366e-01	2.338390716996e-01	2.288253408762e-01	1.493572310104e+00	4.449412026979e+01	5.960841375397e-04	1.273854796466e+00	1.684737921496e+01	6.734495359634e+00	2.485572937106e+01	4.397981048923e-02	1.169440218506e-02	7.660151031816e-07	1.915031431971e-04	3.064044386902e-05	2.770400983834e-03	1.058232220967e+01	8.894409058360e-01	2.945101028595e-01	1.826068600394e+01	6.208730445918e+00	5.776038281780e+01
6387	2009	7	4	0	0		0.000000000000e+00	3.483694681424e-02	0.000000000000e+00	1.857464324634e-01	2.205833792776e-01	2.374396841849e-01	2.321952125472e-01	1.515482187593e+00	4.563215705755e+01	6.062448814313e-04	1.311641479359e+00	1.615769391185e+01	6.231808028110e+00	2.370114341932e+01	4.422755570493e-02	1.153959183042e-02	7.802687926262e-07	1.950665801396e-04	3.121059514075e-05	2.728847577571e-03	1.064626307094e+01	8.767780512096e-01	3.390569359566e-01	1.766849370322e+01	7.155295562474e+00	5.726766972835e+01
6387	2009	7	5	0	0		0.000000000000e+00	3.545866368049e-02	0.000000000000e+00	1.821525410300e-01	2.176112047105e-01	2.408371780818e-01	2.353770901808e-01	1.536208174112e+00	4.670870050839e+01	6.155100807730e-04	1.339416261125e+00	1.587122872833e+01	6.034200302468e+00	2.324484529193e+01	4.454822187188e-02	1.142829248985e-02	7.931661311027e-07	1.982907564617e-04	3.172644857790e-05	2.698444140092e-03	1.065623576343e+01	8.878188911901e-01	3.376563772193e-01	1.758964414509e+01	7.120739947333e+00	5.713883692486e+01
6387	2009	7	6	0	0		0.000000000000e+00	3.620921582610e-02	0.000000000000e+00	1.801667643631e-01	2.163759801892e-01	2.360929412945e-01	2.307855540888e-01	1.506323027018e+00	4.515641447596e+01	6.269936601554e-04	1.313800655024e+00	1.605715142566e+01	6.060508310445e+00	2.343146039113e+01	4.505254669281e-02	1.140073712939e-02	8.087780633070e-07	2.021936432038e-04	3.235090146780e-05	2.688433440025e-03	1.045071388864e+01	8.675250833740e-01	3.427251077219e-01	1.763230659556e+01	7.161016435485e+00	5.703440499457e+01
6387	2009	7	7	0	0		0.000000000000e+00	3.730283357117e-02	0.000000000000e+00	1.789951343752e-01	2.162979679464e-01	2.378164505440e-01	2.325640312649e-01	1.517880385321e+00	4.575672357961e+01	6.446782796387e-04	1.348067080394e+00	1.394647940511e+01	5.050209777224e+00	2.034475626273e+01	4.601536094309e-02	1.144266125365e-02	8.325351864273e-07	2.081328021793e-04	3.330115553545e-05	2.694163712331e-03	1.059796893452e+01	8.727579727642e-01	3.489130583423e-01	1.788595827315e+01	7.290298501635e+00	5.770555323844e+01
6387	2009	7	8	0	0		0.000000000000e+00	3.692889039274e-02	0.000000000000e+00	1.795117379992e-01	2.164406283919e-01	2.396776482315e-01	2.342804457020e-01	1.529055819495e+00	4.633719488602e+01	6.371010908461e-04	1.401149614582e+00	1.132308866270e+01	3.777647244910e+00	1.650188552219e+01	4.567975025381e-02	1.142535047252e-02	8.223550300391e-07	2.055875951133e-04	3.289390672779e-05	2.691872966557e-03	1.065388374640e+01	8.978645784418e-01	3.480263067621e-01	1.801423714143e+01	7.256208575063e+00	5.827181606232e+01
6387	2009	7	9	0	0		0.000000000000e+00	3.647596001760e-02	0.000000000000e+00	1.793539932333e-01	2.158299532509e-01	2.368741109936e-01	2.315003504612e-01	1.510974962283e+00	4.539804400893e+01	6.299562844191e-04	1.393637270282e+00	1.145272902551e+01	3.709491430774e+00	1.655585772657e+01	4.528949260419e-02	1.138019085729e-02	8.128522621445e-07	2.032119396584e-04	3.251380526343e-05	2.682483416691e-03	1.064282213409e+01	8.831205415970e-01	3.506605596972e-01	1.803020261884e+01	7.321607285784e+00	5.814805323972e+01
6387	2009	7	10	0	0		0.000000000000e+00	4.309426457448e-02	0.000000000000e+00	1.788600707877e-01	2.219543353621e-01	2.354584793839e-01	2.302936904315e-01	1.503104894241e+00	4.498925911463e+01	7.408762954347e-04	1.356080207054e+00	1.276697140237e+01	4.280713053816e+00	1.840376466324e+01	5.126374653602e-02	1.194967689070e-02	9.608211792594e-07	2.402040134452e-04	3.843252255672e-05	2.795261991645e-03	1.054629878268e+01	8.571359056703e-01	3.498544355965e-01	1.786680431358e+01	7.319694864163e+00	5.744814014837e+01
6387	2009	7	11	0	0		0.000000000000e+00	3.464596678824e-02	0.000000000000e+00	1.869271911270e-01	2.215731579152e-01	2.348615162026e-01	2.295604638105e-01	1.498364977197e+00	4.474305965644e+01	5.941627294364e-04	1.388685583562e+00	1.077016411177e+01	3.539872395217e+00	1.569872209055e+01	4.417423822838e-02	1.152794999609e-02	7.639866307767e-07	1.909948576711e-04	3.055900922523e-05	2.729200012994e-03	1.068472233948e+01	8.686502531873e-01	3.501675450676e-01	1.799767299057e+01	7.351239331757e+00	5.794284836583e+01
6387	2009	7	12	0	0		0.000000000000e+00	3.471321270622e-02	0.000000000000e+00	1.835919380014e-01	2.183051507076e-01	2.279140867686e-01	2.228380959651e-01	1.454748813266e+00	4.247756095075e+01	6.029466262201e-04	1.359585232882e+00	9.963646303392e+00	3.155291840051e+00	1.447852337633e+01	4.397834951365e-02	1.142565474762e-02	7.761974933346e-07	1.940485736396e-04	3.104769714421e-05	2.701178559898e-03	1.090204070508e+01	8.836380495778e-01	3.530354599016e-01	1.819715500994e+01	7.447548752858e+00	5.868487224750e+01
6387	2009	7	13	0	0		0.000000000000e+00	3.462336560196e-02	0.000000000000e+00	1.800751670909e-01	2.146985326928e-01	2.208936020579e-01	2.161781172669e-01	1.411628641455e+00	4.023782493043e+01	6.000031203889e-04	1.292485955412e+00	1.121822032626e+01	3.976031155577e+00	1.648673743725e+01	4.366228868040e-02	1.125269069519e-02	7.728051516486e-07	1.932002756619e-04	3.091194962921e-05	2.658617177103e-03	1.097046107892e+01	8.717043270202e-01	3.638055657748e-01	1.850459569975e+01	7.638643613855e+00	5.947260621205e+01
6387	2009	7	14	0	0		0.000000000000e+00	3.454469629695e-02	0.000000000000e+00	1.766815606544e-01	2.112262569514e-01	2.214570134774e-01	2.168980622461e-01	1.416267115961e+00	4.047875528842e+01	5.986003790037e-04	1.272782958188e+00	1.249747122347e+01	4.617218925545e+00	1.838747310720e+01	4.336022298443e-02	1.109345305057e-02	7.714471633082e-07	1.928608513042e-04	3.085764851988e-05	2.619078966038e-03	1.094554747581e+01	8.670420005098e-01	3.729269890704e-01	1.876412248491e+01	7.760110845080e+00	6.013108603552e+01
6387	2009	7	15	0	0		0.000000000000e+00	3.472556250897e-02	0.000000000000e+00	1.734445810484e-01	2.081701435574e-01	2.267890288534e-01	2.219655725787e-01	1.449071714258e+00	4.218268264658e+01	6.012879917985e-04	1.324418506855e+00	1.108567540254e+01	3.999636256826e+00	1.640973016622e+01	4.330500200791e-02	1.096303441816e-02	7.755196992328e-07	1.938789814676e-04	3.102054898968e-05	2.585659821622e-03	1.104755257402e+01	8.973183306163e-01	3.645833421744e-01	1.864067298664e+01	7.635939455907e+00	6.000899305264e+01
6387	2009	7	16	0	0		0.000000000000e+00	3.351682730663e-02	0.000000000000e+00	1.705979605583e-01	2.041147878650e-01	2.247953639882e-01	2.199576253614e-01	1.436073102914e+00	4.150751237667e+01	5.800939698250e-04	1.328938386331e+00	9.896376685303e+00	3.449670306738e+00	1.467498537837e+01	4.201800152893e-02	1.072270279694e-02	7.476914199677e-07	1.869218303067e-04	2.990739721179e-05	2.531143016853e-03	1.108008654028e+01	8.874588661127e-01	3.659357271299e-01	1.861969720393e+01	7.696477249015e+00	5.979217269931e+01
6387	2009	7	17	0	0		0.000000000000e+00	3.415937896087e-02	0.000000000000e+00	1.663034367612e-01	2.004628157221e-01	2.254099847041e-01	2.206792281467e-01	1.440731222950e+00	4.174946315732e+01	5.928425561658e-04	1.316533858140e+00	1.061099254062e+01	3.749233187030e+00	1.567675958579e+01	4.229495484065e-02	1.059865261093e-02	7.653366765885e-07	1.913334877759e-04	3.061329444950e-05	2.496599542244e-03	1.109417913314e+01	8.887938496843e-01	3.671573019931e-01	1.864565446674e+01	7.701459092216e+00	5.985135114867e+01
6387	2009	7	18	0	0		0.000000000000e+00	3.181414295371e-02	0.000000000000e+00	1.633194537471e-01	1.951335967008e-01	2.279246927764e-01	2.229618732414e-01	1.455540507279e+00	4.251868290189e+01	5.507615909029e-04	1.334595519274e+00	1.143181555706e+01	4.178580308732e+00	1.694499138507e+01	3.997950242094e-02	1.024078048229e-02	7.096806270645e-07	1.774192363549e-04	2.838699191173e-05	2.418264026741e-03	1.108390797720e+01	9.121055248873e-01	3.585854627366e-01	1.849014580624e+01	7.544733244990e+00	5.963570859407e+01
6387	2009	7	19	0	0		0.000000000000e+00	3.328324240605e-02	0.000000000000e+00	1.579916539510e-01	1.912748963571e-01	2.218943821836e-01	2.171299142437e-01	1.417784228031e+00	4.055755670333e+01	5.786648662872e-04	1.309926699021e+00	9.987591996941e+00	3.626025813621e+00	1.492354450958e+01	4.092386936949e-02	1.015134938105e-02	7.476877927023e-07	1.869214675802e-04	2.990738995726e-05	2.388302413978e-03	1.133231847088e+01	9.167356041050e-01	3.659625744764e-01	1.877316241954e+01	7.706071089715e+00	6.042748042119e+01
6387	2009	7	20	0	0		0.000000000000e+00	3.290460060377e-02	0.000000000000e+00	1.543445310001e-01	1.872491316039e-01	2.206697748459e-01	2.160455342119e-01	1.410764492493e+00	4.019293954440e+01	5.695978879960e-04	1.292522475243e+00	1.001691798823e+01	3.702094775914e+00	1.501153523939e+01	4.032706933848e-02	9.939897447631e-03	7.361507059842e-07	1.840369419576e-04	2.944584215628e-05	2.337748236188e-03	1.138452624818e+01	9.095177788331e-01	3.722153251170e-01	1.894525430364e+01	7.814306277006e+00	6.079921001028e+01
6387	2009	7	21	0	0		0.000000000000e+00	3.446791476554e-02	0.000000000000e+00	1.511673454369e-01	1.856352602024e-01	2.205310421117e-01	2.159136305212e-01	1.409911298992e+00	4.014862320389e+01	5.957093084502e-04	1.285716552442e+00	1.076614435910e+01	4.000490649027e+00	1.605235156057e+01	4.155208841295e-02	9.937079419067e-03	7.714464589173e-07	1.928607808651e-04	3.085764711110e-05	2.329985121441e-03	1.128340323218e+01	8.969115035731e-01	3.745069140556e-01	1.893704357826e+01	7.840356141170e+00	6.059544656164e+01
6387	2009	7	22	0	0		0.000000000000e+00	3.325584701890e-02	0.000000000000e+00	1.493628772399e-01	1.826187242588e-01	2.211125364562e-01	2.164548299591e-01	1.413413447333e+00	4.033053082297e+01	5.736152733889e-04	1.296855472539e+00	1.030661488437e+01	3.767267769861e+00	1.537073812677e+01	4.034087296377e-02	9.738551009847e-03	7.422608284918e-07	1.855642690646e-04	2.969019549823e-05	2.286190714816e-03	1.122839594941e+01	8.979041644243e-01	3.749881926698e-01	1.895747201477e+01	7.830745545551e+00	6.062544102367e+01
6387	2009	7	23	0	0		0.000000000000e+00	3.367242135653e-02	0.000000000000e+00	1.470504265818e-01	1.807228479383e-01	2.192395911264e-01	2.146466665621e-01	1.401726855695e+00	3.972350911717e+01	5.814981532293e-04	1.285188960718e+00	1.042665061427e+01	3.728224057767e+00	1.544006363275e+01	4.054495738704e-02	9.677184364078e-03	7.531202829285e-07	1.882792186973e-04	3.012459546832e-05	2.268676692224e-03	1.122667633637e+01	8.798398060508e-01	3.821694566972e-01	1.907759868319e+01	7.955168451331e+00	6.070957425300e+01
6387	2009	7	24	0	0		0.000000000000e+00	3.566688456087e-02	0.000000000000e+00	1.449624192255e-01	1.806293037864e-01	2.210145004509e-01	2.164679178163e-01	1.413485222133e+00	4.033425892974e+01	6.148597770881e-04	1.297531675524e+00	9.594221261718e+00	3.299636548618e+00	1.419138948586e+01	4.220189015438e-02	9.761740756273e-03	7.979181007353e-07	1.994786427576e-04	3.191650048144e-05	2.280856392851e-03	1.131144440628e+01	8.769780902291e-01	3.812384124465e-01	1.904044434135e+01	7.978577696977e+00	6.050888355532e+01
6387	2009	7	25	0	0		0.000000000000e+00	3.340609063278e-02	0.000000000000e+00	1.454787893759e-01	1.788848800087e-01	2.268715545410e-01	2.220905604466e-01	1.449876547296e+00	4.222448706132e+01	5.736846663823e-04	1.336246981202e+00	9.417806418060e+00	3.320746320590e+00	1.407479971985e+01	4.017247494526e-02	9.565229478595e-03	7.429416938959e-07	1.857341683668e-04	2.971734979536e-05	2.242725892122e-03	1.115214251871e+01	9.126658343867e-01	3.639529898952e-01	1.868592565844e+01	7.636782222789e+00	5.993762815827e+01
6387	2009	7	26	0	0		0.000000000000e+00	3.360772575742e-02	0.000000000000e+00	1.435097136268e-01	1.771174393842e-01	2.265885718444e-01	2.216313052740e-01	1.446921257136e+00	4.207098419841e+01	5.800788619585e-04	1.340764600994e+00	9.843640329716e+00	3.593909765818e+00	1.477831469653e+01	4.025659997250e-02	9.511279690047e-03	7.517628858771e-07	1.879398534685e-04	3.007029554156e-05	2.227472090407e-03	1.108629501163e+01	9.394183390167e-01	3.560473565970e-01	1.857820422567e+01	7.457320258437e+00	5.995939811693e+01
6387	2009	7	27	0	0		0.000000000000e+00	3.352711096893e-02	0.000000000000e+00	1.416934243557e-01	1.752205353246e-01	2.196592909239e-01	2.149643264356e-01	1.403789260066e+00	3.983063395376e+01	5.778369135963e-04	1.299758416209e+00	9.304761042216e+00	3.422148728068e+00	1.402666818649e+01	4.004201353695e-02	9.418100715922e-03	7.490483882966e-07	1.872611526632e-04	2.996169628110e-05	2.204720664101e-03	1.128639474861e+01	9.303489100870e-01	3.663921261436e-01	1.889815420126e+01	7.660258904817e+00	6.075102433360e+01
6387	2009	7	28	0	0		0.000000000000e+00	3.481159758265e-02	0.000000000000e+00	1.401096069856e-01	1.749212045683e-01	2.185775680634e-01	2.140555167101e-01	1.397904816001e+00	3.952498579007e+01	5.995471767742e-04	1.290047042096e+00	8.514219666641e+00	3.114449640979e+00	1.291871634972e+01	4.110350956323e-02	9.463063131286e-03	7.782347353554e-07	1.945577361271e-04	3.112914932723e-05	2.210124016575e-03	1.143026759025e+01	9.265832720373e-01	3.753315422853e-01	1.918807783428e+01	7.829290339239e+00	6.148833339683e+01
6387	2009	7	29	0	0		0.000000000000e+00	3.645288442465e-02	0.000000000000e+00	1.400152898706e-01	1.764681742953e-01	2.200100262262e-01	2.154444113955e-01	1.406874725594e+00	3.999089834957e+01	6.254991257754e-04	1.298572328368e+00	8.278420219417e+00	3.006282901991e+00	1.258327544978e+01	4.261267726207e-02	9.597254609627e-03	8.128531479341e-07	2.032120282374e-04	3.251380703501e-05	2.236749903965e-03	1.131380257135e+01	9.256368834100e-01	3.715037061834e-01	1.904915304567e+01	7.746154525053e+00	6.108846762501e+01
6387	2009	7	30	0	0		0.000000000000e+00	3.773484358132e-02	0.000000000000e+00	1.424942637928e-01	1.802291073741e-01	2.225169272262e-01	2.178986263672e-01	1.422735556402e+00	4.081473723008e+01	6.446160110020e-04	1.312499502464e+00	8.383370624779e+00	2.980030466031e+00	1.267590059327e+01	4.395886645276e-02	9.810065009888e-03	8.379702836010e-07	2.094908139912e-04	3.351836626041e-05	2.284931800188e-03	1.106766302807e+01	9.007713762008e-01	3.696795590315e-01	1.883798799058e+01	7.704329861897e+00	6.023412280216e+01
6387	2009	7	31	0	0		0.000000000000e+00	3.823394454520e-02	0.000000000000e+00	1.465600662772e-01	1.847940108224e-01	2.273803928380e-01	2.226013865158e-01	1.453180409609e+00	4.239609536247e+01	6.516948997710e-04	1.346446640616e+00	8.224061111245e+00	2.774683362277e+00	1.234519111414e+01	4.470383833527e-02	1.002963405390e-02	8.467959830513e-07	2.116969498398e-04	3.387132102154e-05	2.338060501244e-03	1.087869636712e+01	9.001718544749e-01	3.628166841095e-01	1.860166796275e+01	7.555990853542e+00	5.954325859268e+01
6387	2009	8	1	0	0		0.000000000000e+00	4.158480688088e-02	0.000000000000e+00	1.516933451435e-01	1.932781520244e-01	2.310801350129e-01	2.260651464349e-01	1.475649082405e+00	4.356315694122e+01	7.066129456354e-04	1.376127124638e+00	8.536217235346e+00	2.775579753159e+00	1.268792411314e+01	4.810440328994e-02	1.055207956599e-02	9.192480963110e-07	2.298092679532e-04	3.676922563422e-05	2.454185339049e-03	1.088140870374e+01	9.898748520987e-01	3.526123358344e-01	1.875342370054e+01	7.466519488514e+00	5.933520815287e+01
