6396	2008	11	16	0	0		0.000000000000e+00	9.382319121401e-02	0.000000000000e+00	1.091674862791e+00	1.185498054005e+00	6.568845595442e-03	2.379650877551e-02	1.604157308129e-02	2.219041732160e-02	1.718312401148e-03	0.000000000000e+00	4.301572978246e+01	1.265800615585e+01	5.567373593831e+01	1.592629167852e-01	5.798230441809e-02	2.126160592884e-06	5.315401482210e-04	8.504642371536e-05	1.407034398594e-02	1.875872394161e+00	3.379869454604e-01	4.026104371176e-02	1.006526086349e+01	1.610441732147e+00	7.644452746064e+01
6396	2008	11	17	0	0		0.000000000000e+00	1.150248254610e-01	0.000000000000e+00	1.004340873768e+00	1.119365699229e+00	7.094056944471e-03	2.379650877551e-02	1.730587394298e-02	2.393933331622e-02	2.068759731970e-03	0.000000000000e+00	5.145320351330e+01	1.501462791287e+01	6.646783142617e+01	1.725439072936e-01	5.594592244977e-02	2.606618341735e-06	6.516545854337e-04	1.042647336694e-04	1.346515694409e-02	2.158236336952e+00	3.449428723723e-01	4.825943493876e-02	1.206485872984e+01	1.930377396323e+00	7.658383109313e+01
6396	2008	11	18	0	0		0.000000000000e+00	1.285222830652e-01	0.000000000000e+00	9.499166031934e-01	1.078438886259e+00	7.349685184512e-03	2.379650877551e-02	1.793180037907e-02	2.480518161919e-02	2.275255957946e-03	0.000000000000e+00	5.613493808355e+01	1.632080306533e+01	7.245574114887e+01	1.811207541021e-01	5.461346542182e-02	2.890174687552e-06	7.225425453236e-04	1.156067021058e-04	1.307533757650e-02	2.321770685843e+00	3.477607026769e-01	5.277164978137e-02	1.319290269269e+01	2.110863520583e+00	7.638589902438e+01
6396	2008	11	19	0	0		0.000000000000e+00	1.384866919826e-01	0.000000000000e+00	9.490825514471e-01	1.087569243430e+00	7.666373628481e-03	2.379650877551e-02	1.871107838349e-02	2.588316219131e-02	2.422845168332e-03	0.000000000000e+00	5.810399406289e+01	1.686535318508e+01	7.496934724797e+01	1.902701194242e-01	5.536330402683e-02	3.087094690225e-06	7.717708826104e-04	1.234830808227e-04	1.322342232037e-02	2.393826381799e+00	3.465523097169e-01	5.468585390434e-02	1.367143869522e+01	2.187427878355e+00	7.570104211685e+01
6396	2008	11	20	0	0		0.000000000000e+00	1.494392195736e-01	0.000000000000e+00	9.754251931911e-01	1.124864412765e+00	8.190701757925e-03	2.379650877551e-02	1.999159000184e-02	2.765450263606e-02	2.600095322206e-03	0.000000000000e+00	5.888464504680e+01	1.707522077695e+01	7.595986582375e+01	2.018496498063e-01	5.748663636754e-02	3.319453170829e-06	8.298596083539e-04	1.327771934636e-04	1.370778859885e-02	2.420155607078e+00	3.430471092096e-01	5.552856200553e-02	1.388210863825e+01	2.221134408228e+00	7.465623908641e+01
6396	2008	11	21	0	0		0.000000000000e+00	1.376352261651e-01	0.000000000000e+00	1.006594162243e+00	1.144229388409e+00	8.142550878681e-03	2.379650877551e-02	1.983378081866e-02	2.743620411794e-02	2.405733458454e-03	0.000000000000e+00	5.822574304803e+01	1.689665758174e+01	7.512240062976e+01	1.935173162252e-01	5.784386608383e-02	3.055593678327e-06	7.638949674975e-04	1.222228726051e-04	1.384986665669e-02	2.382176540668e+00	3.441201815224e-01	5.432840999866e-02	1.358207085632e+01	2.173128383632e+00	7.516453636449e+01
6396	2008	11	22	0	0		0.000000000000e+00	1.520812987290e-01	0.000000000000e+00	1.025730912854e+00	1.177812211583e+00	8.434156499627e-03	2.379650877551e-02	2.059529557150e-02	2.848961266313e-02	2.647146718465e-03	0.000000000000e+00	5.734346756454e+01	1.664018624210e+01	7.398365380664e+01	2.078434081548e-01	5.998716705194e-02	3.374590696152e-06	8.436435352517e-04	1.349825793535e-04	1.432189624912e-02	2.368780943888e+00	3.396664662271e-01	5.415735211580e-02	1.353930572296e+01	2.166285900447e+00	7.408532273972e+01
6396	2008	11	23	0	0		0.000000000000e+00	1.549206062956e-01	0.000000000000e+00	1.066924210289e+00	1.221844816584e+00	8.876502980068e-03	2.379650877551e-02	2.165342159914e-02	2.995332560531e-02	2.693165820010e-03	0.000000000000e+00	5.736677723203e+01	1.664208574564e+01	7.400886297767e+01	2.132519630030e-01	6.207469848237e-02	3.429729237051e-06	8.574275637071e-04	1.371879672746e-04	1.483275471555e-02	2.361921183234e+00	3.368536983563e-01	5.399097420911e-02	1.349770519634e+01	2.159629251526e+00	7.341543942641e+01
6396	2008	11	24	0	0		0.000000000000e+00	1.529111564833e-01	0.000000000000e+00	1.106710449403e+00	1.259621605886e+00	9.048701505292e-03	2.379650877551e-02	2.206203257958e-02	3.051855995810e-02	2.665183735098e-03	0.000000000000e+00	5.641721988081e+01	1.637534778497e+01	7.279256766578e+01	2.141724765151e-01	6.370463837244e-02	3.386408274437e-06	8.465974733013e-04	1.354551668328e-04	1.524890305924e-02	2.324444520890e+00	3.350184837558e-01	5.297863675628e-02	1.324462174525e+01	2.119135984484e+00	7.315909828056e+01
6396	2008	11	25	0	0		3.097652097040e+02	1.604496107489e+02	8.716079461031e-03	1.167028306883e+00	1.616253551352e+02	1.160701948125e-01	1.038226009151e-01	2.644943673998e-01	9.798804725359e+00	5.001366065317e+00	2.930748072794e+00	1.522045458653e+02	4.607816960660e+01	2.012134635447e+02	2.346645091447e+02	2.854910860591e+01	6.381609103676e-02	6.386175508329e+00	3.343222863627e+00	2.289442617772e+01	3.595070445742e+00	4.195996300801e-01	3.438366370967e-01	4.145341712777e+01	1.449370558281e+01	1.955765025836e+02
6396	2008	11	26	0	0		9.277232168800e+02	5.418291280933e+02	1.507883611859e+00	2.808987838460e+00	5.461459995436e+02	6.288644408163e-01	4.199711188242e-01	1.159182712797e+00	5.214737048134e+01	1.052715867967e+01	1.134844746151e+01	1.286884458295e+02	4.748693292730e+01	1.875238262183e+02	1.202456082749e+02	6.204450100951e+01	1.585747665296e-01	1.586999915822e+01	9.121989630906e+00	5.410111560150e+01	4.917899662588e-01	1.178716404451e-01	2.706783588507e-01	2.718321062109e+01	1.826105414598e+01	1.132612831281e+02
6396	2008	11	27	0	0		0.000000000000e+00	2.303864951540e-01	1.025584207166e+00	3.311984506832e+00	4.567955209151e+00	8.467014455319e-02	7.794578121690e-02	1.908466674941e-01	7.312600510838e-01	3.513426896782e-03	0.000000000000e+00	3.401111182281e+01	1.084089081221e+01	4.485200263502e+01	6.505396077956e-01	2.591872814677e-01	4.031950486999e-06	1.007440153241e-03	1.611393274578e-04	4.075229584786e-02	6.391834641205e-01	1.832202820328e-01	1.695093645079e-01	1.759379238350e+01	6.690478212588e+00	7.947680168044e+01
6396	2008	11	28	0	0		0.000000000000e+00	2.026843813176e-01	3.269755503753e-01	3.308729140500e+00	3.838389072193e+00	2.753022402150e-02	2.730752898808e-02	6.640998519345e-02	1.063611490511e-01	3.141393024472e-03	0.000000000000e+00	2.099135540899e+01	6.418370979472e+00	2.740972638847e+01	4.702388397129e-01	1.941543499152e-01	3.641577515059e-06	9.099209087485e-04	1.455431548649e-04	4.040315143099e-02	1.121504418148e+00	2.691563620335e-01	4.254759935306e-02	6.544206569515e+00	1.528749632379e+00	5.093015241702e+01
6396	2008	11	29	0	0		0.000000000000e+00	1.633446518718e-01	1.108682160605e-01	3.241768316858e+00	3.515981184791e+00	2.248047095814e-02	2.438150952585e-02	5.454102458749e-02	7.785089554547e-02	2.716189435246e-03	0.000000000000e+00	2.183818755216e+01	6.621446307463e+00	2.845963385963e+01	3.857422270075e-01	1.694346589150e-01	3.116313249124e-06	7.788278256830e-04	1.245890733601e-04	3.922434746292e-02	1.241446141806e+00	2.846443329314e-01	2.196743975797e-02	5.152381597063e+00	8.640823103201e-01	5.581484124157e+01
6396	2008	11	30	0	0		0.000000000000e+00	1.545987595929e-01	4.098749583600e-02	3.130643679644e+00	3.326229935073e+00	1.981328297875e-02	2.379650877551e-02	4.824273001457e-02	6.673449706780e-02	2.630567176165e-03	0.000000000000e+00	2.301062613133e+01	6.969340630235e+00	2.997996676156e+01	3.560861624225e-01	1.577169959678e-01	3.029006856194e-06	7.571011981015e-04	1.211221435412e-04	3.789543826955e-02	1.244011723346e+00	2.844675626327e-01	2.148887783208e-02	5.340574611761e+00	8.580520615982e-01	6.160249150687e+01
6396	2008	12	1	0	0		0.000000000000e+00	1.189131974373e-02	1.475336629166e-02	2.967566529739e+00	2.994211215774e+00	1.670131387550e-02	2.379650877551e-02	4.047981695857e-02	5.599600655499e-02	4.899305605372e-04	0.000000000000e+00	1.272130397651e+01	4.070762793680e+00	1.679206677019e+01	2.150342361137e-01	1.366460901451e-01	2.028296944241e-07	5.067793500509e-05	8.105717331392e-06	3.378678653870e-02	7.550858001708e-01	2.530430539824e-01	1.003226729992e-02	2.504831896800e+00	4.010927564309e-01	5.893095962239e+01
6396	2008	12	2	0	0		0.000000000000e+00	0.000000000000e+00	4.314089979348e-03	2.776473193711e+00	2.780787283690e+00	1.421293833655e-02	2.379650877551e-02	3.458577586649e-02	4.784273936099e-02	3.150816284435e-04	0.000000000000e+00	1.694011146371e+00	9.569881182230e-01	2.650999264594e+00	1.897335608152e-01	1.262283388843e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.145932159886e-02	3.834802296324e-01	2.290670407787e-01	9.942967469937e-04	2.482535734244e-01	3.975225251077e-02	5.617218193279e+01
6396	2008	12	3	0	0		0.000000000000e+00	0.000000000000e+00	8.700237424805e-04	2.591306601787e+00	2.592176625530e+00	1.306184196783e-02	2.379650877551e-02	3.178865761085e-02	4.397346662347e-02	2.937107908884e-04	0.000000000000e+00	6.116064409487e-01	6.531630857102e-01	1.264769526659e+00	1.763647114349e-01	1.175238985128e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.936125871179e-02	3.439331092270e-01	2.264190419170e-01	8.859677619522e-05	2.212062581000e-02	3.542123042845e-03	5.631946064361e+01
6396	2008	12	4	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.409383145271e+00	2.409383145271e+00	1.237698650623e-02	2.379650877551e-02	3.012967469965e-02	4.167858426110e-02	2.729990781419e-04	0.000000000000e+00	5.036726883302e-01	6.126644947419e-01	1.116337183072e+00	1.637996564713e-01	1.091997709809e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.729994274522e-02	3.313603033675e-01	2.206356489745e-01	7.692853542762e-06	1.920732806977e-03	3.075623625289e-04	5.512587308193e+01
6396	2008	12	5	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.234169657415e+00	2.234169657415e+00	1.120486192594e-02	2.379650877551e-02	2.725321210393e-02	3.769955395743e-02	2.531462287698e-04	0.000000000000e+00	5.072007421285e-01	6.252861563479e-01	1.132486898476e+00	1.518879316067e-01	1.012586210711e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.531465526778e-02	3.395904050258e-01	2.263693418626e-01	6.881502708796e-07	1.718156720470e-04	2.751243370359e-05	5.658938000733e+01
6396	2008	12	6	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.066318187358e+00	2.066318187358e+00	1.029999264439e-02	2.379650877551e-02	2.506549920494e-02	3.467327580113e-02	2.341275448049e-04	0.000000000000e+00	5.088439901119e-01	6.282250106562e-01	1.137069000768e+00	1.404767066268e-01	9.365113775118e-02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.341278443780e-02	3.409559031524e-01	2.273017680154e-01	6.147645777981e-08	1.534929121659e-05	2.457845387225e-06	5.682517797560e+01
6396	2008	12	7	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.907378639272e+00	1.907378639272e+00	9.525254274310e-03	2.379650877551e-02	2.318620323846e-02	3.207363288858e-02	2.161186406616e-04	0.000000000000e+00	5.072716090107e-01	6.264267030458e-01	1.133698312057e+00	1.296713503151e-01	8.644756687670e-02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.161189171918e-02	3.396780953740e-01	2.264518711818e-01	5.457237888298e-09	1.362549772885e-06	2.181818448093e-07	5.661294435778e+01
6396	2008	12	8	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.758440092849e+00	1.758440092849e+00	8.913023482375e-03	2.379650877551e-02	2.168901920893e-02	3.000256802144e-02	1.992429162866e-04	0.000000000000e+00	4.995413506531e-01	6.169022972051e-01	1.116443647858e+00	1.195459027343e-01	7.969726848950e-02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.992431712238e-02	3.345831125240e-01	2.230553915536e-01	4.763912595072e-10	1.189442013950e-07	1.904625123145e-08	5.576384584241e+01
6396	2008	12	9	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.619784235680e+00	1.619784235680e+00	7.905306817688e-03	2.379650877551e-02	1.921113592657e-02	2.657489519714e-02	1.835322887509e-04	0.000000000000e+00	5.191921161251e-01	6.411595537770e-01	1.160351669902e+00	1.101195141515e-01	7.341300943433e-02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.835325235858e-02	3.485852954884e-01	2.323901954589e-01	4.349259094865e-11	1.085912344894e-08	1.738845533756e-09	5.809754867794e+01
6396	2008	12	10	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.490964504238e+00	1.490964504238e+00	7.041400837693e-03	2.379650877551e-02	1.714052920467e-02	2.371061081337e-02	1.689361594474e-04	0.000000000000e+00	5.355045171469e-01	6.612886637626e-01	1.196793180909e+00	1.013618253637e-01	6.757455024245e-02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.689363756061e-02	3.586508485188e-01	2.391005655367e-01	4.042340755798e-12	1.009281726668e-09	1.616138752791e-10	5.977514136680e+01
6396	2008	12	11	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.371867453708e+00	1.371867453708e+00	6.678516564207e-03	2.379650877551e-02	1.625790898113e-02	2.248967624557e-02	1.554416743266e-04	0.000000000000e+00	5.194517957114e-01	6.414580355606e-01	1.160909831272e+00	9.326512393126e-02	6.217674928750e-02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.554418732188e-02	3.479441336179e-01	2.319627557329e-01	3.485072336819e-13	8.701443144350e-11	1.393341333665e-11	5.799068893174e+01
6396	2008	12	12	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.262146401447e+00	1.262146401447e+00	6.233348171741e-03	2.379650877551e-02	1.517210098002e-02	2.098767064090e-02	1.430095519475e-04	0.000000000000e+00	5.121061596817e-01	6.323851155695e-01	1.144491275251e+00	8.580584095945e-02	5.720389397297e-02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.430097349324e-02	3.430752419319e-01	2.287168279535e-01	3.052815557660e-14	7.622195018602e-12	1.220523905804e-12	5.717920698825e+01
6396	2008	12	13	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.161176252422e+00	1.161176252422e+00	5.984526655361e-03	2.379650877551e-02	1.456980582259e-02	2.015451164668e-02	1.315689649004e-04	0.000000000000e+00	4.906152065416e-01	6.058462541202e-01	1.096461460662e+00	7.894147994801e-02	5.262765329868e-02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.315691332467e-02	3.280442594724e-01	2.186961729815e-01	2.627681644849e-15	6.560731090872e-13	1.050554219148e-13	5.467404324536e+01
6396	2008	12	14	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.068282152229e+00	1.068282152229e+00	5.330789464157e-03	2.379650877551e-02	1.296045085255e-02	1.792827995339e-02	1.210434477083e-04	0.000000000000e+00	5.074141871219e-01	6.265907890358e-01	1.134004976158e+00	7.262616155217e-02	4.841744103478e-02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.210436025870e-02	3.401418433662e-01	2.267612289108e-01	2.377388923131e-16	5.935806361342e-14	9.504865129483e-15	5.669030722769e+01
6396	2008	12	15	0	0		1.143929898780e+03	6.563722892435e+02	1.682285020820e+00	2.559429680509e+00	6.606140039448e+02	6.791786237913e-01	4.301736479721e-01	1.280008187352e+00	6.024329392451e+01	1.204625882979e+01	9.953718295506e+00	9.593792744035e+01	3.671499245959e+01	1.426066381954e+02	2.446765065152e+02	6.706488592017e+01	1.787688605153e-01	1.789108036021e+01	1.070188448439e+01	7.935736981633e+01	1.796308139872e+00	2.056173077096e-01	4.780874920287e-01	4.790438444156e+01	2.532536861725e+01	2.370293808187e+02
6396	2008	12	16	0	0		0.000000000000e+00	0.000000000000e+00	1.137653950050e+00	3.318330240509e+00	4.455984190559e+00	7.579653077648e-02	6.943726530717e-02	1.698822665975e-01	7.062871626253e-01	5.048925400783e-04	1.897829034446e-01	9.302916593139e-01	7.082715514472e-01	1.828346114206e+00	4.834013675845e-01	2.535188332763e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.759892890155e-02	3.950715901481e-01	1.330600234819e-01	4.134677549978e-04	9.302607453317e-02	3.690028721262e-01	1.181809665531e+01
6396	2008	12	17	0	0		4.324133638000e+02	2.449877815800e+02	1.449784145093e+00	3.692324369807e+00	2.501298900949e+02	4.671765868514e-01	2.854451086354e-01	8.907095754169e-01	2.244429499100e+01	1.542596530065e+00	3.488085186932e+00	3.570230800339e+01	2.339730220635e+01	6.258769539667e+01	5.581214425086e+01	9.261641478676e+00	2.185190328261e-02	2.190495801695e+00	2.817479839304e+00	7.616335102003e+00	7.740416338205e-01	1.970460587100e-01	2.293502135895e-01	2.301602462267e+01	1.583146364568e+01	1.103016160907e+02
6396	2008	12	18	0	0		0.000000000000e+00	0.000000000000e+00	1.724408928227e+00	4.631034597001e+00	6.355443525228e+00	9.106860588482e-02	8.296652009546e-02	2.030481031488e-01	8.577603355131e-01	7.201138710445e-04	2.161687470185e-01	2.875375195124e+01	9.889669572908e+00	3.885959027116e+01	7.056109691942e-01	3.662008009015e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	5.247275826488e-02	4.147417633792e-01	2.006853982767e-01	1.259095158103e-01	1.264607878892e+01	4.274245854149e+00	6.401034038634e+01
6396	2008	12	19	0	0		0.000000000000e+00	0.000000000000e+00	5.173226784682e-01	4.387741443950e+00	4.905064122418e+00	3.160891431579e-02	3.104689077278e-02	7.616900396620e-02	1.353368900144e-01	5.557762725599e-04	0.000000000000e+00	1.741462435416e+00	9.690168869888e-01	2.710479322405e+00	4.155288183322e-01	2.457572586531e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	4.971608207512e-02	5.028658323539e-01	2.574583663737e-01	8.005911583540e-03	8.040210239991e-01	2.660055665324e-01	3.783357121239e+01
6396	2008	12	20	0	0		0.000000000000e+00	0.000000000000e+00	1.551968035404e-01	4.133904654255e+00	4.289101457796e+00	2.629240941391e-02	2.596171457566e-02	6.381704507471e-02	9.718830920630e-02	4.859836204689e-04	0.000000000000e+00	5.514674848081e-01	6.082824188714e-01	1.159749903679e+00	3.162093338146e-01	2.014276364725e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	4.683993934169e-02	4.183779998438e-01	2.411678177860e-01	4.630270404128e-04	4.650107252462e-02	1.538460285498e-02	4.628798840826e+01
6396	2008	12	21	0	0		0.000000000000e+00	0.000000000000e+00	4.655904106213e-02	3.879930476051e+00	3.926489517113e+00	2.381966751878e-02	2.433297753678e-02	5.792297260959e-02	8.232945103641e-02	4.448972844397e-04	0.000000000000e+00	5.008225143903e-01	6.093332879047e-01	1.110155802295e+00	2.743243487498e-01	1.800693233454e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	4.396223990342e-02	3.698473302452e-01	2.315720236647e-01	3.497567474689e-05	3.512551635328e-03	1.162106785569e-03	5.228220934591e+01
6396	2008	12	22	0	0		1.242205663280e+02	5.486888797717e+01	3.391922692925e-01	3.851353357278e+00	5.905943360374e+01	1.747710570885e-01	1.519218285828e-01	3.671673504711e-01	4.586715750944e+00	1.060690837361e+00	1.630629113914e+00	1.156726983860e+02	3.806540854513e+01	1.553687360451e+02	3.627024396349e+01	5.970920352762e+00	1.399951192454e-02	1.401140331699e+00	8.922989777771e-01	6.231495775190e+00	7.812709821607e-01	1.978514647575e-01	2.514442470997e-01	2.517341122429e+01	1.200291232575e+01	1.390185900802e+02
6396	2008	12	23	0	0		0.000000000000e+00	0.000000000000e+00	2.214622317957e-01	3.747965047962e+00	3.969427279758e+00	2.920413816900e-02	2.842373707320e-02	6.982390899058e-02	1.157557764280e-01	4.497624175102e-04	0.000000000000e+00	3.182524116353e+00	1.455257283828e+00	4.637781400182e+00	3.049882347397e-01	1.899424654672e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	4.246698223207e-02	3.420744953094e-01	1.791024891575e-01	1.752162560630e-02	1.754549425995e+00	7.885082058526e-01	4.026122936259e+01
6396	2008	12	24	0	0		0.000000000000e+00	0.000000000000e+00	6.643866953871e-02	3.497201011323e+00	3.563639680862e+00	2.303211510278e-02	2.386028579654e-02	5.600853735720e-02	7.773880225185e-02	4.037839932660e-04	0.000000000000e+00	6.727402901816e-01	6.449769099667e-01	1.317717200148e+00	2.528098376346e-01	1.645249844486e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.962565587173e-02	3.594582037306e-01	2.200199914921e-01	1.603156920418e-03	1.605340804387e-01	7.214526867667e-02	4.891431998354e+01
6396	2008	12	25	0	0		1.847584372600e+02	8.901020081572e+01	4.498352854604e-01	3.596532873867e+00	9.305656897505e+01	3.418564640407e-01	2.947209952867e-01	7.117316084444e-01	9.297206467719e+00	1.406081846711e+00	1.505303758836e+00	9.443715276376e+01	3.154478712428e+01	1.274872436469e+02	6.048848715610e+01	8.062338507583e+00	1.900377228949e-02	1.902345238209e+00	1.360416070697e+00	8.259707077974e+00	2.047567540631e+00	2.457939910096e-01	4.961138243254e-01	4.971139912643e+01	2.481922328727e+01	2.387919834740e+02
6396	2008	12	26	0	0		0.000000000000e+00	0.000000000000e+00	4.629896604223e-01	3.751886357871e+00	4.214876018293e+00	4.319201295818e-02	4.065951385490e-02	9.977503764997e-02	2.280331896017e-01	4.775733862566e-04	0.000000000000e+00	8.226366695486e+00	3.157989696895e+00	1.138435639238e+01	3.599882080458e-01	2.120135445447e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	4.251141332897e-02	3.470265784725e-01	1.638048394046e-01	3.656268304739e-02	3.661530031394e+00	1.632584577269e+00	3.826739062578e+01
6396	2008	12	27	0	0		0.000000000000e+00	0.000000000000e+00	1.388968981267e-01	3.500369786534e+00	3.639266684661e+00	2.428521705356e-02	2.460234297964e-02	5.896726528021e-02	8.488263177464e-02	4.123530340018e-04	0.000000000000e+00	8.641398131114e-01	7.230264082143e-01	1.587166221326e+00	2.694452798668e-01	1.712366083321e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.966156024087e-02	4.152774804715e-01	2.384275973811e-01	3.043780548793e-03	3.048160845837e-01	1.359098612678e-01	4.708311972309e+01
