2122	2008	11	16	0	0		0.000000000000e+00	1.004399978132e+00	3.219831586199e-01	1.368920301798e+01	1.501558615474e+01	1.793191555975e-02	2.134395551020e-02	2.326656761863e-01	1.113335732590e-01	1.310045650665e-02	0.000000000000e+00	2.681873866262e+01	7.914508017103e+00	3.473324667973e+01	3.304429816450e+00	7.109982519653e-01	1.537474980654e-05	3.838737076306e-03	6.137358971783e-04	1.674051005934e-01	1.996197604595e+00	2.534391827651e-01	2.537992815580e-02	6.337254469962e+00	1.013239475421e+00	4.617084212735e+01
2122	2008	11	17	0	0		0.000000000000e+00	1.042736846147e+00	3.502077012537e-01	1.360927959580e+01	1.500222414320e+01	1.860977732548e-02	2.134395551020e-02	2.410627367278e-01	1.153516767038e-01	1.334613735183e-02	0.000000000000e+00	2.693466521131e+01	7.941831606512e+00	3.487649681782e+01	3.333990793265e+00	7.112728231807e-01	1.571348961562e-05	3.922735883502e-03	6.271116661228e-04	1.667701399967e-01	2.022155026916e+00	2.511950431962e-01	2.537907387833e-02	6.335423881225e+00	1.012795659416e+00	4.509764625551e+01
2122	2008	11	18	0	0		0.000000000000e+00	9.713003014901e-01	3.327859491225e-01	1.349811659095e+01	1.480220284156e+01	1.782538511438e-02	2.134395551020e-02	2.309119200538e-01	1.104943779808e-01	1.288417367357e-02	0.000000000000e+00	2.688538149182e+01	7.934492608490e+00	3.481987410031e+01	3.254331192547e+00	7.022754431424e-01	1.511021394152e-05	3.773297513802e-03	6.033303781943e-04	1.650287036221e-01	1.999119482684e+00	2.551102770432e-01	2.535817203999e-02	6.332376734568e+00	1.012511425157e+00	4.597423645519e+01
2122	2008	11	19	0	0		0.000000000000e+00	9.493790520890e-01	3.168439027263e-01	1.336970460140e+01	1.463592755622e+01	1.751005112026e-02	2.134395551020e-02	2.267275474316e-01	1.084921008787e-01	1.272808931166e-02	0.000000000000e+00	2.721762158920e+01	8.029380435491e+00	3.524700202470e+01	3.209716802887e+00	6.942668151567e-01	1.492210322406e-05	3.726639316340e-03	5.958995515781e-04	1.634234172990e-01	2.002691465603e+00	2.553875719051e-01	2.562506700037e-02	6.399393869170e+00	1.023261550181e+00	4.641606483599e+01
2122	2008	11	20	0	0		0.000000000000e+00	8.458486130521e-01	2.770494927531e-01	1.318740637511e+01	1.431030448091e+01	1.632808265986e-02	2.134395551020e-02	2.113202657163e-01	1.011195147900e-01	1.199092096523e-02	0.000000000000e+00	2.735862829603e+01	8.078764576666e+00	3.543739287269e+01	3.081900155198e+00	6.786063697279e-01	1.396578604123e-05	3.488987256907e-03	5.580084307876e-04	1.605935623834e-01	1.967223560516e+00	2.596283676176e-01	2.573295258375e-02	6.428575311844e+00	1.028136852046e+00	4.805324983303e+01
2122	2008	11	21	0	0		0.000000000000e+00	9.002947881986e-01	2.615559534144e-01	1.299050510935e+01	1.415235585097e+01	1.630783427177e-02	2.134395551020e-02	2.114397644484e-01	1.011766964984e-01	1.234383666037e-02	0.000000000000e+00	2.797756476039e+01	8.248758822300e+00	3.622632358269e+01	3.084587914594e+00	6.702849371135e-01	1.447226289424e-05	3.614822181640e-03	5.780688184833e-04	1.587673008900e-01	2.002589677716e+00	2.570280562135e-01	2.641831560095e-02	6.598805415840e+00	1.055270007991e+00	4.815586661169e+01
2122	2008	11	22	0	0		0.000000000000e+00	8.776833263257e-01	2.555849674326e-01	1.281722295433e+01	1.395049124808e+01	1.602349857788e-02	2.134395551020e-02	2.076691611335e-01	9.937241342885e-02	1.218372476528e-02	0.000000000000e+00	2.821038013016e+01	8.315985697789e+00	3.652636582795e+01	3.036133670467e+00	6.611463561494e-01	1.428378601037e-05	3.568127367537e-03	5.706372595342e-04	1.566533415647e-01	2.004735800322e+00	2.581965863080e-01	2.661598535895e-02	6.648782073726e+00	1.063318466968e+00	4.842748896074e+01
2122	2008	11	23	0	0		0.000000000000e+00	8.384344309442e-01	2.409390271602e-01	1.262910291928e+01	1.370847637739e+01	1.549977610931e-02	2.134395551020e-02	2.008559131217e-01	9.611218502264e-02	1.186786366473e-02	0.000000000000e+00	2.836000532177e+01	8.361792271533e+00	3.672179759330e+01	2.967596884195e+00	6.497322362906e-01	1.389146662104e-05	3.470416464602e-03	5.550379498747e-04	1.542081554258e-01	1.995285411426e+00	2.600357271215e-01	2.674477048360e-02	6.681585805000e+00	1.068623759316e+00	4.907209951919e+01
2122	2008	11	24	0	0		0.000000000000e+00	9.255684319037e-01	2.634844614921e-01	1.249877109577e+01	1.368782398917e+01	1.624031336880e-02	2.134395551020e-02	2.105022681757e-01	1.007280922536e-01	1.248361148496e-02	0.000000000000e+00	2.878164843090e+01	8.471307550417e+00	3.725295598131e+01	3.025048324101e+00	6.492133428026e-01	1.473388642029e-05	3.679970510247e-03	5.884685127892e-04	1.534047829578e-01	2.049323749456e+00	2.562542328381e-01	2.715101790981e-02	6.781246035067e+00	1.084391910988e+00	4.780828874110e+01
2122	2008	11	25	0	0		1.644511195990e+02	3.690342452561e+01	3.235364167588e-01	1.239929917795e+01	4.962626012031e+01	2.571242108460e-02	3.700761497043e-02	4.139086656839e-01	1.112200735436e+00	7.128941548750e-01	0.000000000000e+00	2.607848310002e+00	7.675938191863e-01	3.375442129188e+00	7.252255332032e+01	3.471813995859e+00	5.015192247170e-03	5.069014826092e-01	1.565516699383e-01	3.149839802600e+00	2.995245693466e+00	2.882517133095e-01	9.956769589678e-02	1.390216298867e+01	3.333266706059e+00	8.969571618173e+01
2122	2008	11	26	0	0		1.649597313091e+03	6.250065975157e+02	8.864989574760e+00	1.790083323732e+01	6.517724203278e+02	2.906643446563e-01	1.743350194914e-01	2.929043637570e+00	2.746040002586e+01	1.139493206106e+01	2.502793840797e+01	1.266500660800e+02	7.300934166514e+01	2.246873461531e+02	3.329072504714e+02	6.372502303673e+01	1.156476224948e-01	1.159838330704e+01	3.312159649871e+00	4.642093427305e+01	1.362611321830e+00	2.191055597240e-01	1.489815686857e-01	1.526871545531e+01	4.350359335364e+00	6.514878126282e+01
2122	2008	11	27	0	0		8.307324598300e+01	1.861835477653e+01	5.584251455154e+00	1.926603950629e+01	4.346864573797e+01	6.124736067307e-02	5.827830113033e-02	7.577905356099e-01	1.105648781323e+00	1.927238320736e-01	0.000000000000e+00	5.095707559498e+01	3.018076771360e+01	8.113784330859e+01	1.089242636263e+01	2.366296284295e+00	1.517808375348e-03	1.553715484608e-01	4.970757459898e-02	9.180709216798e-01	1.567854741268e+00	2.979777424824e-01	6.778615144957e-02	7.642050681335e+00	2.252410639609e+00	4.163405698367e+01
2122	2008	11	28	0	0		0.000000000000e+00	8.969437399937e-01	2.433606658430e+00	1.914605363098e+01	2.247660402941e+01	2.859132040227e-02	2.806178217717e-02	3.660120996031e-01	2.262279034203e-01	1.309269245653e-02	0.000000000000e+00	1.233083737050e+01	3.860329016566e+00	1.619116638707e+01	4.993103552570e+00	1.145118315239e+00	1.421342261058e-05	3.549952177272e-03	5.676746906621e-04	2.283066768444e-01	1.718955825610e+00	3.041360893296e-01	1.162834237659e-02	2.903184098293e+00	4.643843740129e-01	2.711244630173e+01
2122	2008	11	29	0	0		0.000000000000e+00	8.672304222906e-01	9.111510362173e-01	1.870471440196e+01	2.048309586046e+01	2.301774587294e-02	2.272746723567e-02	2.971592865877e-01	1.526584431391e-01	1.266097092754e-02	0.000000000000e+00	1.776762943280e+01	5.387581403313e+00	2.315521083612e+01	4.215144566323e+00	9.859973999996e-01	1.393316444348e-05	3.480155671989e-03	5.565322665559e-04	2.230819409100e-01	1.658170265645e+00	2.747316172711e-01	1.668243302691e-02	4.166926083666e+00	6.663645140608e-01	3.884479044297e+01
2122	2008	11	30	0	0		0.000000000000e+00	9.796091802692e-01	4.785620179045e-01	1.831172885850e+01	1.976990005667e+01	2.179320264898e-02	2.157475669319e-02	2.822558830950e-01	1.368061522224e-01	1.333530464840e-02	0.000000000000e+00	2.136409699404e+01	6.388659887851e+00	2.775275688189e+01	4.014135024907e+00	9.330624270103e-01	1.496463478340e-05	3.736461897417e-03	5.973955357330e-04	2.194534921074e-01	1.647168329649e+00	2.540731118293e-01	2.011154308701e-02	5.021731454607e+00	8.029026298057e-01	4.418321289053e+01
2122	2008	12	1	0	0		0.000000000000e+00	4.387878140324e-02	2.463255793500e-01	1.759367297914e+01	1.788387733989e+01	1.529834131017e-02	2.134571025138e-02	1.958823396253e-01	9.374551178251e-02	2.507539265748e-03	0.000000000000e+00	6.374640529058e+00	2.184535233310e+00	8.559175762368e+00	3.131758627219e+00	8.223128748403e-01	6.494412292030e-07	1.621063701678e-04	2.591331842777e-05	1.998676473871e-01	1.013080886995e+00	2.246205104816e-01	3.565828564987e-03	8.902775454229e-01	1.423343116574e-01	4.337467831340e+01
2122	2008	12	2	0	0		0.000000000000e+00	0.000000000000e+00	7.401790104172e-02	1.640819254926e+01	1.648221045030e+01	1.173397448120e-02	2.134395551020e-02	1.516417647379e-01	7.256257046723e-02	1.867543677105e-03	0.000000000000e+00	4.809056078805e-01	5.349293007864e-01	1.015834908667e+00	2.822285923674e+00	7.503731184569e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.859159337222e-01	8.160798097449e-01	2.110998625774e-01	2.007666182192e-06	5.012523984639e-04	8.013839669303e-05	4.789584944361e+01
2122	2008	12	3	0	0		0.000000000000e+00	0.000000000000e+00	2.220537031252e-02	1.529610535986e+01	1.531831073018e+01	1.040018241369e-02	2.134395551020e-02	1.345054384100e-01	6.436261388621e-02	1.735666125265e-03	0.000000000000e+00	4.846076415329e-01	5.419772122389e-01	1.026584853772e+00	2.609792566245e+00	6.952737459753e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.733152327262e-01	7.878844466694e-01	2.078975891260e-01	8.443832606816e-10	2.108164885146e-07	3.370456767447e-08	5.032070481754e+01
2122	2008	12	4	0	0		0.000000000000e+00	0.000000000000e+00	5.816981413157e-03	1.424632999780e+01	1.425214697921e+01	9.580751640642e-03	2.134395551020e-02	1.239747832993e-01	5.932355749659e-02	1.614862706459e-03	0.000000000000e+00	4.839494302811e-01	5.411897359991e-01	1.025139166280e+00	2.423944917556e+00	6.462095504446e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.614205669334e-01	7.725491983623e-01	2.053481168154e-01	3.426581133247e-13	8.555117513090e-11	1.367760838892e-11	5.083827714497e+01
2122	2008	12	5	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.325763850672e+01	1.325763850672e+01	8.853014051326e-03	2.134395551020e-02	1.145625069364e-01	5.481965998509e-02	1.502178305587e-03	0.000000000000e+00	4.849839643148e-01	5.422562709464e-01	1.027240235261e+00	2.253270341503e+00	6.008720910674e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.502180227669e-01	7.682434860184e-01	2.048499672077e-01	1.369037528156e-16	3.418064968481e-14	5.464677021119e-15	5.120127000404e+01
2122	2008	12	6	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.232047385132e+01	1.232047385132e+01	8.306420688438e-03	2.134395551020e-02	1.075178643718e-01	5.144870625481e-02	1.395991339229e-03	0.000000000000e+00	4.803482797386e-01	5.368994595592e-01	1.017247739298e+00	2.093989688161e+00	5.583972501763e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.395993125441e-01	7.605476841302e-01	2.028127098403e-01	5.423816942401e-20	1.354160006939e-17	2.164981397684e-18	5.070317301425e+01
2122	2008	12	7	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.143774249124e+01	1.143774249124e+01	7.758289629977e-03	2.134395551020e-02	1.003818312834e-01	4.803402096199e-02	1.295972025978e-03	0.000000000000e+00	4.777654735071e-01	5.338385660293e-01	1.011604039536e+00	1.943960526318e+00	5.183894736847e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.295973684212e-01	7.564202463126e-01	2.017120656810e-01	2.131378951696e-23	5.321396659709e-21	8.507653983973e-22	5.042801641851e+01
2122	2008	12	8	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.060996180809e+01	1.060996180809e+01	7.091275968582e-03	2.134395551020e-02	9.173974380457e-02	4.389866891862e-02	1.202178988600e-03	0.000000000000e+00	4.850958640469e-01	5.418562799664e-01	1.026952144013e+00	1.803270790234e+00	4.808722107291e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.202180526823e-01	7.678919113530e-01	2.047711763608e-01	8.578154368461e-27	2.141700891176e-24	3.424072905004e-25	5.119279409020e+01
2122	2008	12	9	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	9.826500253268e+00	9.826500253268e+00	6.481832552162e-03	2.134395551020e-02	8.385796732161e-02	4.012713564452e-02	1.113407602178e-03	0.000000000000e+00	4.917138196914e-01	5.490874176939e-01	1.040801237385e+00	1.670113540223e+00	4.453636107262e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.113409026815e-01	7.782315148782e-01	2.075284039675e-01	3.452105635802e-30	8.618844333009e-28	1.377949249342e-28	5.188210099188e+01
2122	2008	12	10	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	9.082887310104e+00	9.082887310104e+00	5.988734281458e-03	2.134395551020e-02	7.748789008333e-02	3.707897025761e-02	1.029151327547e-03	0.000000000000e+00	4.920728072571e-01	5.493519491187e-01	1.041424756376e+00	1.543728966565e+00	4.116610577506e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.029152644376e-01	7.785482066430e-01	2.076128551048e-01	1.385993889766e-33	3.460399779922e-31	5.532360366348e-32	5.190321377620e+01
2122	2008	12	11	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	8.382905608265e+00	8.382905608265e+00	5.634536995994e-03	2.134395551020e-02	7.293712128791e-02	3.490136778794e-02	9.498387617176e-04	0.000000000000e+00	4.826239754693e-01	5.386943940182e-01	1.021318369488e+00	1.424759965596e+00	3.799359908256e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	9.498399770640e-02	7.633554284518e-01	2.035614475871e-01	5.515569682014e-37	1.377067839528e-34	2.201605601000e-35	5.089036189679e+01
2122	2008	12	12	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	7.732029215267e+00	7.732029215267e+00	5.219036410631e-03	2.134395551020e-02	6.752376724192e-02	3.231100697867e-02	8.760901528168e-04	0.000000000000e+00	4.809147473540e-01	5.366908764041e-01	1.017605623758e+00	1.314136910700e+00	3.504365095199e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	8.760912737997e-02	7.606595619386e-01	2.028425498503e-01	2.176508205271e-40	5.434070503578e-38	8.687792796766e-39	5.071063746257e+01
2122	2008	12	13	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	7.128668717729e+00	7.128668717729e+00	4.719327977105e-03	2.134395551020e-02	6.096600253862e-02	2.917303068162e-02	8.077254097752e-04	0.000000000000e+00	4.911573229587e-01	5.480319174810e-01	1.039189240440e+00	1.211589664925e+00	3.230905773134e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	8.077264432834e-02	7.777151350680e-01	2.073907026848e-01	8.750241371391e-44	2.184665714575e-41	3.492763490266e-42	5.184767567120e+01
2122	2008	12	14	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	6.565931413411e+00	6.565931413411e+00	4.034510278552e-03	2.134395551020e-02	5.220209781426e-02	2.497938749085e-02	7.439635437489e-04	0.000000000000e+00	5.284695483491e-01	5.895978205062e-01	1.118067368855e+00	1.115946743508e+00	2.975857982688e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	7.439644956720e-02	8.357054197493e-01	2.228547785998e-01	3.824856894436e-47	9.549489397802e-45	1.526737372075e-45	5.571369464995e+01
2122	2008	12	15	0	0		2.329441632258e+03	8.921578218050e+02	1.054276819010e+01	1.309765960407e+01	9.157982495992e+02	3.795425341111e-01	2.302552522019e-01	3.849163058483e+00	3.816263235216e+01	1.064886364673e+01	2.125839493967e+01	8.054889172166e+01	6.019499263387e+01	1.620022792952e+02	4.226339182538e+02	5.407251336586e+01	9.680040318169e-02	9.722575673761e+00	2.644679304059e+00	4.209182381104e+01	2.296258058761e+00	2.846866077923e-01	2.823804248845e-01	2.838089422703e+01	8.466590979029e+00	1.373308770030e+02
2122	2008	12	16	0	0		0.000000000000e+00	0.000000000000e+00	6.472400933183e+00	1.741394938749e+01	2.388635032068e+01	4.192122090120e-02	3.952850992237e-02	5.156134927741e-01	4.097114651269e-01	2.706481794114e-03	0.000000000000e+00	1.570189027550e+00	3.010357211810e+00	4.580546239360e+00	5.893145032816e+00	1.375940846392e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.973118398292e-01	1.554894308530e+00	3.199163642456e-01	2.400327284520e-05	5.759595611026e-03	8.990215842768e-04	1.011210726013e+01
2122	2008	12	17	0	0		1.168111560863e+03	4.031684027432e+02	1.172881289029e+01	2.152063698801e+01	4.364178526214e+02	3.050929390431e-01	2.577594241816e-01	3.295428256423e+00	1.747430750667e+01	1.759650380944e+00	8.427261430523e+00	3.660104894753e+01	3.889209820832e+01	8.392040858637e+01	9.439596749835e+01	1.070736642937e+01	1.538334841487e-02	1.558978107244e+00	4.209148092678e-01	6.957479120076e+00	1.195661123848e+00	1.838147775847e-01	9.640600014831e-02	9.780010911399e+00	2.748977128014e+00	5.636217490785e+01
2122	2008	12	18	0	0		0.000000000000e+00	0.000000000000e+00	1.344621143632e+01	2.870279960505e+01	4.214901104137e+01	6.204265784687e-02	5.837228273760e-02	7.610819298883e-01	7.737930636194e-01	4.775762286489e-03	0.000000000000e+00	2.438816131034e+00	5.739653208533e+00	8.178469339567e+00	1.097251963999e+01	2.519726085953e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.252221579550e-01	1.611764890846e+00	3.304853998469e-01	1.991529060719e-05	3.177555734088e-03	3.402908111220e-04	8.585618893353e+00
2122	2008	12	19	0	0		0.000000000000e+00	0.000000000000e+00	4.033863430896e+00	2.782743283428e+01	3.186129626517e+01	3.387323114596e-02	3.304727028964e-02	4.310843320565e-01	2.957578007655e-01	3.610096022242e-03	0.000000000000e+00	4.757972190719e-01	5.412098793132e-01	1.017007098385e+00	6.557811075448e+00	1.626865874706e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.153036596165e-01	1.473724803444e+00	3.148810482766e-01	3.283696242147e-13	5.239254615482e-11	5.610822758044e-12	2.013608759534e+01
2122	2008	12	20	0	0		0.000000000000e+00	0.000000000000e+00	1.210159029269e+00	2.663242196561e+01	2.784258099488e+01	2.380696227360e-02	2.345389471654e-02	3.064984312403e-01	1.626373503397e-01	3.154748948756e-03	0.000000000000e+00	4.823117254978e-01	5.475365903969e-01	1.029848315895e+00	5.074927511999e+00	1.316748879576e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.017633771759e-01	1.172980149164e+00	2.686521095945e-01	4.291861134461e-18	6.847817702843e-16	7.333465202571e-17	3.405607976175e+01
2122	2008	12	21	0	0		0.000000000000e+00	0.000000000000e+00	3.630265183973e-01	2.521833832742e+01	2.558136484582e+01	1.961571270524e-02	2.134480163251e-02	2.532050767705e-01	1.211683328210e-01	2.898538173237e-03	0.000000000000e+00	4.822451189130e-01	5.464744817686e-01	1.028719600682e+00	4.450646230659e+00	1.175870098026e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.857408518938e-01	9.422741805710e-01	2.324035969102e-01	8.854543516922e-22	1.412774037792e-19	1.512968027894e-20	4.394876079595e+01
2122	2008	12	22	0	0		6.222016586890e+02	2.236520558761e+02	3.257612480943e+00	2.567294486400e+01	2.525826132210e+02	1.394361938267e-01	1.004072915829e-01	1.514323648632e+00	9.661073827192e+00	3.484176509803e+00	1.559240699591e+01	1.051719047276e+02	6.719577097619e+01	1.879600826997e+02	9.857957585235e+01	1.976316239385e+01	3.340372593046e-02	3.350999509959e+00	9.623787644764e-01	1.420222602257e+01	1.266733237847e+00	2.402130323376e-01	1.323466901084e-01	1.328388377417e+01	4.008441648489e+00	8.325225786530e+01
2122	2008	12	23	0	0		0.000000000000e+00	0.000000000000e+00	2.023041015175e+00	2.587859881880e+01	2.790163983398e+01	2.616557394514e-02	2.569687326602e-02	3.354172941958e-01	1.935372518311e-01	3.161440706628e-03	0.000000000000e+00	4.889296539102e-01	5.649879651779e-01	1.053917619088e+00	5.315227746884e+00	1.356267599787e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.932220504101e-01	1.329963389178e+00	2.940096700670e-01	5.742812618800e-06	5.760801024085e-04	1.572686481777e-04	2.802005976566e+01
2122	2008	12	24	0	0		1.559742577640e+02	2.778854854667e+01	6.415106116752e-01	2.468071564431e+01	5.311077480266e+01	3.288920154178e-02	3.866900299357e-02	4.885162688470e-01	9.213632588777e-01	3.298483828565e-01	1.094648607448e+00	3.611411698643e+01	1.038661767231e+01	4.759538326619e+01	1.932589716083e+01	2.881778205113e+00	2.790324226272e-03	2.806826603185e-01	9.192164127482e-02	1.554959424096e+00	1.288757132932e+00	2.583151052553e-01	4.635878870250e-02	4.666746451662e+00	1.468399523750e+00	6.481020252391e+01
2122	2008	12	25	0	0		4.679227732920e+02	1.340613011720e+02	9.122547353307e+00	2.904600549464e+01	1.722298540200e+02	1.959327781619e-01	1.704395177729e-01	2.199701550398e+00	6.504971146967e+00	1.010497548828e+00	3.580162208170e+00	6.386600760727e+01	5.355788807460e+01	1.210040578900e+02	5.754293986152e+01	7.891579629070e+00	1.015984263630e-02	1.024406822706e+00	3.040463713219e-01	4.270131404134e+00	1.363043600195e+00	1.798077973009e-01	1.727135550334e-01	1.744326794496e+01	4.941119539227e+00	7.033368695203e+01
2122	2008	12	26	0	0		0.000000000000e+00	0.000000000000e+00	4.664914963638e+00	2.949314106857e+01	3.415805603221e+01	3.590932959847e-02	3.491878114195e-02	4.555676435355e-01	3.234769570556e-01	3.870334125237e-03	0.000000000000e+00	5.317502541782e-01	6.326049906113e-01	1.164355244789e+00	7.126924760257e+00	1.759562214032e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.341772619806e-01	1.517263690527e+00	3.229397919903e-01	5.294174023486e-05	5.406820252235e-03	1.315327808635e-03	1.959342188151e+01
2122	2008	12	27	0	0		0.000000000000e+00	0.000000000000e+00	1.399474489091e+00	2.757661918448e+01	2.897609367357e+01	2.433116950073e-02	2.395512821067e-02	3.129480890509e-01	1.695288312153e-01	3.283183447418e-03	0.000000000000e+00	5.023778523379e-01	5.614413035226e-01	1.063819155860e+00	5.321206315748e+00	1.376703034255e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.124617711056e-01	1.239489975988e+00	2.818192416463e-01	4.625240992816e-10	4.723654069640e-08	1.149132626261e-08	3.392124737810e+01
